'yo creo sancho mal viene armado caballero mi licor debe aprovechar son'	-0.004922333639115095	-0.017906252294778824	0.038313236087560654	0.059922847896814346	-8.729937835596502E-4	0.01424360927194357	-0.02055920660495758	-0.02871645800769329	0.004660358652472496	0.003952158149331808	-0.018235420808196068	0.16293726861476898	0.034349218010902405	-0.00471146684139967	0.04212073236703873	-0.13995780050754547	0.02810238115489483	-0.027592407539486885	0.027720218524336815	0.035469383001327515	-0.06095127388834953	0.24461691081523895	-0.006127115339040756	-0.21228882670402527	0.017276499420404434	0.0012488901847973466	-0.06388572603464127	-0.020249327644705772	0.004466593265533447	0.09046369045972824	0.04645627364516258	-0.01972220651805401	0.04115422070026398	0.06168188527226448	0.006583870854228735	-0.008789111860096455	0.04664533957839012	0.16642437875270844	0.06022527813911438	-0.00722089409828186	-0.018658556044101715	0.07509127259254456	-0.07232699543237686	0.08319172263145447	0.020208807662129402	-0.04789749160408974	-0.012516180984675884	-0.016902752220630646	-0.04423532262444496	-0.0022769358474761248	0.03916921839118004	-0.05717404559254646	-0.03233693912625313	0.03843356668949127	-0.04959477484226227	0.008439876139163971	-0.004885772708803415	0.005582131911069155	-0.1553555130958557	-0.018877092748880386	0.044109538197517395	0.29830795526504517	0.10753438621759415	-0.015549900941550732	0.0240959320217371	-0.04478650912642479	0.040097542107105255	0.013393730856478214	-0.027686765417456627	0.03674578666687012	-0.003625498153269291	0.04041462391614914	0.00476292846724391	0.014901003800332546	-0.01649053767323494	-0.021761855110526085	-0.08725262433290482	0.031219132244586945	-0.005417294334620237	-0.08032166957855225	-0.10921095311641693	0.015171253122389317	0.10255777835845947	-0.0072989738546311855	0.026440436020493507	0.008281247690320015	-0.03719956800341606	0.063531294465065	0.034565359354019165	-0.028889600187540054	-0.017876481637358665	0.04301559180021286	-0.020748691633343697	0.01809663325548172	-0.04866853356361389	0.012142308987677097	0.03650239482522011	-0.0685705691576004	0.08895228058099747	0.01268270704895258
'si sabia merced replico sancho mal haya parentela para consintio gustase'	0.0448271818459034	-0.3901274800300598	-0.23951490223407745	-0.005159388761967421	-0.011722714640200138	0.010961049236357212	-0.005403598304837942	-0.16252323985099792	9.217988117597997E-4	-0.005234396085143089	-0.0017310015391558409	-0.03115232102572918	0.033577337861061096	0.040361952036619186	0.031968045979738235	-0.18520566821098328	0.0312991663813591	2.8555974131450057E-4	0.006646378431469202	0.027889715507626534	-0.034002095460891724	-0.012984837405383587	-0.00854479894042015	-0.08112379163503647	-0.009775505401194096	0.020208807662129402	0.04317471385002136	-0.01718713901937008	-0.043070949614048004	-0.0010192622430622578	-0.13995780050754547	-0.1951373666524887	0.02105569653213024	-0.10394511371850967	0.0011335199233144522	-0.0466998890042305	0.2894682288169861	-0.021103760227560997	0.005582204554229975	-0.002806389471516013	-0.0453130342066288	0.19441646337509155	0.04187900200486183	-0.009902209974825382	0.047507282346487045	0.003942156210541725	0.05924171581864357	-0.13440874218940735	0.02708504907786846	-0.010725883767008781	0.22706398367881775	0.04619482904672623	0.25387486815452576	-0.012428157962858677	0.0024948178324848413	0.015565951354801655	0.02847219444811344	0.048909615725278854	0.18041817843914032	0.13267938792705536	-0.45264580845832825	-0.19349725544452667	-0.02768929861485958	0.020558005198836327	0.10766579210758209	0.012472831644117832	-0.0830024853348732	-0.1989152878522873	0.25836873054504395	-0.01154837105423212	-0.06778129190206528	0.01954592391848564	0.007855065166950226	-0.12815527617931366	-0.022977199405431747	-0.015435710549354553	0.010744094848632812	-7.825166685506701E-4	-0.24271012842655182	0.005805518478155136	-0.028628064319491386	0.038643039762973785	0.006074146833270788	0.0716165155172348	0.08489515632390976	0.03658436983823776	0.29830795526504517	0.0011459169909358025	-0.01196775771677494	0.005168061703443527	0.006724982522428036	-0.07530975341796875	-0.06875038146972656	0.08900795876979828	-0.029864683747291565	0.008124878630042076	0.027620278298854828	-0.020144576206803322	-0.001813199371099472	0.012088284827768803
'esto hizo operacion brebaje comenzo pobre escudero desaguarse entrambas canales priesa estera enea quien habia vuelto echar manta anjeo cubria provecho sudaba trasudaba parasismos accidentes el pensaron le acababa vida durole borrasca mala andanza horas cabo quedo amo molido quebrantado podia tener'	-0.023976784199476242	0.009831646457314491	-0.004437167663127184	0.012355457060039043	-0.08137816935777664	0.011244376190006733	-0.036785513162612915	-0.05037106201052666	-0.007654259912669659	0.04990033060312271	8.659703889861703E-4	-0.013240838423371315	-0.001645573414862156	0.00938064232468605	0.015719696879386902	0.05289694294333458	0.033622898161411285	-0.0012131414841860533	-0.02110411413013935	0.033791400492191315	-0.10648494213819504	-0.009090963751077652	-0.03181501477956772	0.01014106534421444	0.015557893551886082	0.01075153611600399	0.02566193789243698	-0.03056780993938446	-0.017070498317480087	-0.013192553073167801	-0.005607845727354288	0.006297393701970577	-0.04883946478366852	0.008501537144184113	0.019340291619300842	-0.010447072796523571	0.004622642882168293	0.048661231994628906	0.015282083302736282	-0.07336632907390594	0.03033139929175377	0.0029242392629384995	-0.006285202223807573	0.008944340981543064	-0.013489357195794582	-0.013628407381474972	0.010678290389478207	-0.0076760961674153805	-0.035092856734991074	-0.016409629955887794	0.020927317440509796	-0.05847272649407387	0.002943976316601038	-0.07098932564258575	-0.029674142599105835	0.021774912253022194	-0.003669112455099821	0.009394736960530281	0.013577263802289963	-0.03205009549856186	4.8116204561665654E-4	0.026948420330882072	0.025829361751675606	-0.0034541029017418623	-0.033924173563718796	0.055685561150312424	-0.03889741748571396	0.009639672935009003	0.031055504456162453	-0.0030007637105882168	-0.015972262248396873	-0.02599422074854374	0.025325190275907516	0.01991920731961727	-0.054870784282684326	-0.03279569372534752	0.004170033615082502	0.020180566236376762	0.0064045097678899765	-0.014927268028259277	-0.014466460794210434	0.06245730072259903	-0.033918850123882294	0.01986873149871826	-0.027713986113667488	-0.007479404099285603	0.2071397304534912	0.043591756373643875	0.04530935361981392	-0.028634440153837204	5.326600512489676E-4	0.04652448743581772	-0.021647363901138306	-0.02591707371175289	-0.014526546001434326	0.02507186494767666	-0.009900260716676712	-0.036635950207710266	0.012485463172197342	0.01779809780418873
'don quijote que dicho sintio aliviado sano quiso partirse luego buscar aventuras pareciendole tardaba era quitarsele mundo menesterosos favor amparo seguridad confianza llevaba balsamo asi forzado deste deseo ensillo rocinante enalbardo jumento escudero quien ayudo vestir subir asno pusose luego caballo y llegandose rincon venta asio lanzon estaba le sirviese lanza'	4.84282907564193E-4	-0.03065572865307331	-0.00819643959403038	-0.027317272499203682	0.006872890051454306	-0.006649558898061514	2.697634045034647E-5	-0.004621293395757675	0.03750104084610939	-0.01290395949035883	0.006847392302006483	0.051028236746788025	-0.3664732575416565	-0.003799528582021594	0.09865571558475494	0.012254131957888603	0.03257719427347183	0.056748200207948685	-0.012433674186468124	-0.10841960459947586	-0.10846110433340073	-0.039898429065942764	-0.016580628231167793	0.005695427767932415	-0.03408196568489075	-0.03887854143977165	-0.025193188339471817	0.01912802830338478	0.039022259414196014	-0.107040174305439	-0.03258795291185379	-0.05128380283713341	-0.0198530126363039	0.017710739746689796	-0.00424584373831749	0.01963854394853115	0.037531547248363495	0.01427252497524023	-0.019752060994505882	-0.029041916131973267	-0.03155229240655899	0.010730752721428871	0.011790262535214424	-0.050431616604328156	-0.013621475547552109	0.10912702232599258	0.024481777101755142	-0.008848775178194046	-0.010543153621256351	-0.005483326967805624	-0.07649366557598114	0.06560678780078888	-0.05636055767536163	0.02588019147515297	-0.01455211453139782	-0.01715311035513878	0.0061585004441440105	0.026668015867471695	-0.1579892635345459	-0.0017773848958313465	0.028529200702905655	-0.04410320520401001	0.0026176145765930414	-0.007423521019518375	-0.01564750447869301	-0.010259440168738365	0.06560173630714417	-0.0642121359705925	0.06328461319208145	0.059352077543735504	0.08534813672304153	-0.033978141844272614	-0.03672598674893379	0.020031746476888657	-0.011527108028531075	-0.034540146589279175	0.041055209934711456	0.008795371279120445	-0.10362111032009125	4.448323743417859E-4	0.0383683405816555	-6.316276267170906E-4	0.035574302077293396	0.024470724165439606	0.0501910038292408	0.03783756494522095	0.006582573056221008	-0.028418639674782753	-0.002116675488650799	-0.017855873331427574	-0.0011339802294969559	-0.030841616913676262	-0.04175131395459175	-0.048874542117118835	0.04059278964996338	0.05923435091972351	0.014966837130486965	-0.029498785734176636	-0.03940468654036522	0.003187437541782856
'estabanle mirando habia venta pasaban veinte personas mirabale hija ventero quitaba ojos della arrojaba sospiro parecia le arrancaba profundo entranas pensaban debia dolor sentia costillas menos pensabanlo noche le habian visto bizmar'	0.040680158883333206	-0.0097425552085042	-0.01806063950061798	0.02446926198899746	0.012247949838638306	-0.08121779561042786	0.14528951048851013	-0.02900945395231247	-0.06681855022907257	0.023059610277414322	-0.04413923621177673	0.009772318415343761	-0.02712504379451275	-0.19378376007080078	-0.010851146653294563	0.046569809317588806	-0.018268002197146416	0.032313667237758636	0.04744889587163925	-0.022697797045111656	0.014043612405657768	-0.0027318596839904785	-0.0067137982696294785	-0.07287116348743439	0.0658508688211441	0.0038612752687186003	-0.06269754469394684	-0.029366450384259224	0.0038217154797166586	0.06580361723899841	-0.028999926522374153	0.07547622174024582	0.04414031282067299	0.013988164253532887	-0.09543594717979431	-0.06598486751317978	-0.06530246138572693	0.015904657542705536	-0.04472619295120239	0.03936593979597092	-0.0036780573427677155	-0.006415755022317171	-0.018084608018398285	-0.034735724329948425	0.05218665301799774	0.034500498324632645	-0.0408732034265995	0.01713377609848976	0.21396014094352722	0.042657215148210526	0.014180895872414112	0.07060126215219498	0.004330100491642952	0.011946966871619225	0.007889826782047749	-0.009582999162375927	0.039439473301172256	2.952352515421808E-4	-0.0030355986673384905	0.11229311674833298	0.02066042833030224	-0.0038099249359220266	0.0026946396101266146	0.044286176562309265	0.07211389392614365	0.036572616547346115	-0.14757603406906128	-4.8604485346004367E-4	-0.004153677728027105	-0.021634157747030258	-0.02340593747794628	0.005008053034543991	-0.04207838699221611	-0.05420070141553879	-0.03261803835630417	-0.011906786821782589	0.0676594078540802	0.033864159137010574	0.010005178861320019	0.048917729407548904	0.023477302864193916	-0.0012166238157078624	-0.02165568433701992	-0.00869501382112503	0.028630133718252182	-0.13827933371067047	-0.08858672529459	0.0220609363168478	-0.013750428333878517	-0.017887024208903313	-0.05057752504944801	-0.0513933040201664	-0.023853151127696037	-0.002291155979037285	0.00850928109139204	0.04103826358914375	-0.020212987437844276	0.0026436634361743927	-0.04857956990599632	-0.008796044625341892
'estuvieron caballo puesto puerta venta llamo ventero voz reposada grave le dijo'	0.12911848723888397	-0.04026297479867935	-0.027977820485830307	0.00405119638890028	0.02232019603252411	-0.031501103192567825	-0.12089367210865021	0.04843901842832565	0.007588268723338842	-0.031200457364320755	0.068484827876091	-0.02058563381433487	0.058756113052368164	0.21396014094352722	4.1565956780686975E-4	-0.0024932376109063625	-0.003377186134457588	0.017131773754954338	0.016287852078676224	-0.1927594095468521	-0.025128403678536415	0.02566457726061344	0.08586481958627701	-0.0021494198590517044	-0.04788509011268616	-0.009811731986701488	-0.03954145312309265	-0.01643260382115841	0.05723099038004875	-0.02629058063030243	0.04484660178422928	-0.07649842649698257	-0.030355563387274742	-0.06259538233280182	0.02479114755988121	-0.051089078187942505	-0.016344103962183	-0.0016462530475109816	-0.005101849790662527	0.014424709603190422	-0.028643203899264336	-0.0620775930583477	0.16524212062358856	-0.011778810992836952	-0.007719226647168398	0.022145511582493782	-0.029918624088168144	-0.001069152494892478	-0.0672086849808693	0.07102347165346146	-0.003362193936482072	-0.0698433592915535	0.02582714892923832	0.016218747943639755	-0.06372437626123428	0.0010145255364477634	-0.024092886596918106	-0.06101240590214729	-0.08858672529459	0.009705915115773678	-0.02963070385158062	0.019321490079164505	0.019805248826742172	-0.0751429870724678	0.03352157026529312	0.003020207630470395	-0.0043844738975167274	-0.00987956952303648	-0.023765478283166885	-0.004371436778455973	-0.009219390340149403	0.06716063618659973	0.023600438609719276	0.08041715621948242	0.023288842290639877	-0.01941169612109661	0.1833304762840271	0.044077467173337936	0.005179358646273613	-0.01913340575993061	0.01006372645497322	0.027145758271217346	-0.029018796980381012	0.0762929618358612	0.04867623373866081	0.035599835216999054	-0.06887999176979065	0.0036724156234413385	0.0022065453231334686	0.01232918817549944	-0.01736161857843399	0.009830326773226261	-0.024614688009023666	-0.012509560212492943	0.07562141120433807	0.007167468313127756	-0.0778815746307373	0.0014189970679581165	-0.009566057473421097	-0.012433932162821293
'muchas grandes son mercedes senor alcaide castillo he recebido quedo obligadisimo agradeceroslas dias vida pagar haceros vengado soberbio haya fecho agravio sabed oficio valer pueden vengar reciben tuertos castigar alevosias recorred memoria hallais cosa deste jaez encomendarme hay decilla prometo orden caballero recebi faceros satisfecho pagado voluntad'	-0.08573081344366074	-0.0023986822925508022	0.010387502610683441	0.04680867865681648	0.008314269594848156	0.007230860181152821	-0.011696767061948776	0.006625670474022627	-0.0031386609189212322	-0.03294368088245392	0.07191389054059982	3.2406236277893186E-4	0.022849934175610542	-0.06841736286878586	-0.004028497263789177	-0.0052269138395786285	-0.07201248407363892	-0.009003615006804466	-0.17224977910518646	0.005556226242333651	-0.05163561925292015	0.005070545710623264	-0.05636055767536163	-0.013904121704399586	0.07020959258079529	0.19090762734413147	-0.012651821598410606	-0.015330458991229534	-0.013512005098164082	-0.012289403937757015	0.013966747559607029	0.011379160918295383	0.01779838837683201	0.0337093323469162	-0.00614041555672884	0.003772443626075983	-0.0047490219585597515	0.0044941045343875885	-0.0012170859845355153	0.011719325557351112	-0.016900451853871346	0.007855065166950226	-0.00979387667030096	-0.020574508234858513	0.007090299855917692	7.057306938804686E-4	-0.010536039248108864	0.028612179681658745	-0.046734876930713654	0.01293872855603695	-0.056552283465862274	0.013233627192676067	1.8456173711456358E-4	0.0024600294418632984	-0.02569730393588543	0.009838899597525597	-0.0018106006318703294	-0.031227078288793564	-0.006779857445508242	-0.014448943547904491	0.002712188521400094	0.012314840219914913	-0.02858448028564453	-0.012618577107787132	0.014740193262696266	0.008645014837384224	-0.0016764061292633414	0.0037691351026296616	0.06953241676092148	-0.019186420366168022	-0.024627510458230972	0.009508687071502209	-0.005511356517672539	-0.03527042642235756	-0.017214631661772728	-0.06234714388847351	-0.019687594845891	-0.006161704659461975	-0.008151223883032799	7.555072661489248E-4	-0.02383766509592533	-0.04260842874646187	-0.017148977145552635	-0.06339284032583237	0.006596084218472242	-0.13250727951526642	0.020129641517996788	-0.023248067125678062	0.00407736049965024	-0.007613601628690958	0.016481973230838776	0.032632943242788315	0.027114449068903923	-0.009221603162586689	-0.010406051762402058	-0.007459627464413643	-0.009014208801090717	0.01940746046602726	0.00754768680781126	0.019487697631120682
'ventero le respondio mesmo sosiego'	0.15518681704998016	-0.09592435508966446	0.012939167208969593	0.04389215260744095	0.01006372645497322	0.003892045235261321	6.241517257876694E-4	0.08711933344602585	0.0650104507803917	-0.0012151538394391537	-0.04842124506831169	-0.10648494213819504	0.024942118674516678	-0.010722510516643524	-0.0961022824048996	0.010901899076998234	-0.1323923021554947	-0.12296991795301437	-0.0023884493857622147	-0.23603546619415283	0.1289522796869278	-0.054686885327100754	-0.0953851267695427	-0.05794578418135643	-0.015915395691990852	-0.020659763365983963	0.009069256484508514	0.026152633130550385	0.11380410939455032	-0.010418799705803394	0.3249906599521637	-0.018868381157517433	0.15365886688232422	-0.0346013642847538	-0.011636661365628242	-0.09801508486270905	-0.002563593676313758	-0.06091953441500664	0.010189236141741276	0.07469716668128967	0.08787873387336731	0.010358911007642746	0.10043133795261383	0.26182320713996887	-0.06229379400610924	0.06641621887683868	0.0699567049741745	-0.01245883759111166	-0.09951158612966537	0.012172927148640156	0.013047302141785622	0.09453084319829941	-0.008510147221386433	0.1951986700296402	0.023375289514660835	0.09290602803230286	-0.0958530530333519	0.1042025089263916	-0.0310658048838377	0.0688859224319458	-0.04058358073234558	-0.06097593903541565	0.061456844210624695	0.028396330773830414	-0.0416531041264534	-0.08692388236522675	0.027981583029031754	0.006318032741546631	0.013772420585155487	0.03566594794392586	-0.03922559320926666	0.023100532591342926	-0.007048840634524822	0.0019501985516399145	0.2105269432067871	0.07102347165346146	0.013637389056384563	0.12911848723888397	0.2071397304534912	0.024370867758989334	0.002329845679923892	0.03686287999153137	0.023640891537070274	0.05211568623781204	0.06052175536751747	0.20501522719860077	0.04729026183485985	-0.43770769238471985	0.021086864173412323	-0.0011162804439663887	0.08225148916244507	-0.018784284591674805	0.011423718184232712	-0.031059082597494125	0.03715568035840988	-0.06718137115240097	-0.10266497731208801	-0.07818106561899185	-0.08502306044101715	-0.12948530912399292
'senor caballero necesidad merced vengue agravio se venganza parece hacen he menester merced pague gasto noche hecho venta paja cebada bestias cena camas'	0.01266261376440525	-0.0646890327334404	-0.005300488788634539	0.018621152266860008	9.169252007268369E-5	-0.018420446664094925	0.0016114109894260764	0.03502406179904938	0.01756574958562851	-0.12674759328365326	0.016526473686099052	-0.016453348100185394	0.005354550201445818	-0.008038260973989964	0.019236711785197258	-0.006266484968364239	-0.017086731269955635	-0.018993698060512543	-0.018976965919137	-0.058151975274086	-0.0159112848341465	-0.043009307235479355	-0.004022365901619196	0.01285382080823183	0.002348200650885701	-0.04855412244796753	-0.004850602708756924	-0.013054123148322105	0.03611057996749878	-0.020791860297322273	0.15317103266716003	-0.03038729727268219	0.03869576007127762	0.04646573215723038	-0.00508582778275013	0.04979943111538887	-0.28096887469291687	-0.02869541198015213	-0.020094232633709908	-0.0605292022228241	-0.03155229240655899	0.09380760788917542	0.0013676565140485764	0.039343081414699554	0.08686921745538712	-0.006336573977023363	-0.006950175855308771	0.11979332566261292	0.017659397795796394	-0.026931123808026314	0.003908227663487196	-0.04921755567193031	-0.017963053658604622	-0.01033441349864006	-0.00725063169375062	-0.051148708909749985	0.027287786826491356	0.046116963028907776	-0.047430191189050674	-0.08770447969436646	0.0326455794274807	-0.002528370125219226	-0.02920004539191723	-0.013156265951693058	0.04006528481841087	-0.005727624054998159	0.016763729974627495	-0.017956813797354698	0.034308891743421555	-0.01529750507324934	0.009219154715538025	0.020021963864564896	0.022406816482543945	0.0946401059627533	-0.00758766895160079	0.00296228751540184	0.25387486815452576	-0.037902604788541794	0.022475961595773697	0.004425899125635624	0.0017304911743849516	0.001429864438250661	0.008447869680821896	-0.0012359851971268654	0.001954860519617796	0.00735690351575613	-0.01728130131959915	0.023311259225010872	-0.04109868034720421	0.07461080700159073	0.017028609290719032	-0.013713903725147247	-0.05775262787938118	-0.007378146983683109	-0.04156993702054024	-0.009251344949007034	0.16268587112426758	-0.008177297189831734	-0.0011384936515241861	0.0035156733356416225
'luego venta esta replico don quijote'	-0.060125917196273804	-0.11137435585260391	0.182265043258667	-0.027032693848013878	0.10046471655368805	0.019729185849428177	-0.00799496565014124	0.003611518768593669	-0.01653999648988247	-0.024743597954511642	-0.0262373648583889	-0.013693391345441341	-0.05656840652227402	-0.2986084222793579	-0.04177061840891838	0.10343169420957565	0.0966583862900734	0.045647088438272476	0.1865869164466858	0.0633004754781723	0.11332221329212189	0.07309173047542572	-0.005814549047499895	-0.031053926795721054	-0.027951348572969437	-0.3417007625102997	-0.13965187966823578	-0.04480114206671715	0.1953161507844925	-0.47418591380119324	0.16843922436237335	-0.011029301211237907	-6.036576232872903E-4	0.001226175227202475	0.027800938114523888	0.18041817843914032	-0.10512414574623108	0.09381777048110962	0.07661460340023041	-0.011467241682112217	0.008558363653719425	-0.09294290840625763	0.07682473957538605	0.028941534459590912	0.050936803221702576	-0.20374666154384613	-0.21445152163505554	-0.08479925990104675	0.013445599935948849	-0.18704210221767426	-0.12171698361635208	-0.02263016439974308	-0.08435458689928055	-0.028784004971385002	0.01427252497524023	0.07169627398252487	-0.3882880210876465	-0.3503294289112091	-0.007993786595761776	0.18285810947418213	0.025711292400956154	0.18169201910495758	-0.022782450541853905	0.05874732509255409	0.05663463845849037	-0.23333653807640076	0.11844629049301147	-0.006183123216032982	0.051028236746788025	-0.09697981178760529	0.041362863034009933	0.2978614270687103	-0.04109868034720421	-0.12815527617931366	0.06310580670833588	0.04700607806444168	-0.10166227072477341	-0.006370495073497295	-0.06374151259660721	0.09739095717668533	0.0835975781083107	0.10028154402971268	0.35586848855018616	-0.029018796980381012	-0.15932370722293854	-0.018232174217700958	-0.23184671998023987	0.0666225254535675	0.17364336550235748	0.07338219881057739	-0.10849665105342865	0.13079869747161865	-0.2859162390232086	0.08157674223184586	0.07614853233098984	-0.03772629797458649	-0.16622033715248108	0.015475282445549965	0.032794930040836334	0.13380135595798492
'y honrada respondio ventero'	-0.041214317083358765	-0.08369805663824081	-0.0416531041264534	-0.011031866073608398	-0.04735308140516281	-0.004157657735049725	0.0026436634361743927	-0.01709515042603016	-0.21451175212860107	-0.09443455189466476	-0.027066392824053764	-0.008545991033315659	-0.09303821623325348	-0.2038484513759613	-0.01970869116485119	-0.019014891237020493	0.007678273133933544	0.04427854344248772	-0.09801508486270905	-0.028391264379024506	-0.0958530530333519	0.18861478567123413	-0.01165101584047079	0.03511223942041397	-3.1455859425477684E-4	0.15365886688232422	-0.09651727974414825	-0.33692747354507446	-0.12817935645580292	0.11642299592494965	-0.010722510516643524	-0.06290050595998764	-0.02051408216357231	-3.181161591783166E-4	-0.044529907405376434	0.1239113137125969	0.09634605050086975	6.26010587438941E-4	0.3249906599521637	-0.04314105585217476	-0.018207062035799026	-0.011523471213877201	-0.008809166960418224	-0.22366361320018768	-0.23540593683719635	0.02325368858873844	0.005540354643017054	0.014775917865335941	0.11410726606845856	-0.23286223411560059	0.006014284212142229	-2.7676092577166855E-4	-0.030366109684109688	0.17790192365646362	-0.04654250666499138	0.015004509128630161	-0.0810108631849289	-0.10266497731208801	0.02596403658390045	-0.35670632123947144	0.021397285163402557	0.05359232425689697	-0.0050154877826571465	0.0052186269313097	0.009937478229403496	0.02919008396565914	-0.07850386947393417	0.1323527991771698	0.07857163995504379	-0.016082828864455223	0.12227343767881393	-0.09409607946872711	-0.055179499089717865	0.00581445312127471	0.09060511738061905	-0.24883882701396942	0.061456844210624695	0.017271267250180244	-0.05236242339015007	-0.03922559320926666	-0.08220124244689941	0.014049333520233631	0.26241764426231384	-0.43770769238471985	-0.08176091313362122	0.06861898303031921	0.02609502337872982	0.34870243072509766	0.060902439057826996	0.2675570845603943	0.003255911637097597	0.09868184477090836	0.0699567049741745	0.2105269432067871	-0.001187466667033732	0.028396330773830414	0.026341931894421577	0.06380841881036758	0.009487245231866837	0.22056622803211212
'enganado he vivido respondio don quijote verdad pense era castillo malo pero ansi castillo venta podra agora perdoneis paga contravenir orden caballeros andantes se cierto ahora haya leido cosa contrario pagaron posada cosa venta estuviesen les debe fuero derecho buen acogimiento les hiciere pago insufrible padecen buscando aventuras noche dia invierno verano pie caballo sed hambre calor frio sujetos inclemencias cielo incomodos tierra'	0.01627846620976925	-0.0767710879445076	0.0456315316259861	0.04263300448656082	0.017267249524593353	0.029551886022090912	-0.011128577403724194	-0.044380009174346924	-0.006123256869614124	-0.0521932989358902	-0.004916425794363022	0.03831018507480621	-0.05497724562883377	0.005708718206733465	0.02981172688305378	-0.01267499290406704	-0.06885021924972534	0.08533644676208496	0.06857308000326157	-3.181161591783166E-4	0.013225878588855267	-0.007872166112065315	0.014134835451841354	-0.0710364356637001	0.09155219048261642	0.009626447223126888	0.0927606001496315	0.018529152497649193	-0.0021763716358691454	0.033833764493465424	-0.016459500417113304	8.350703865289688E-6	-0.0012283410178497434	-0.008559007197618484	0.052094463258981705	-0.24355660378932953	0.04698643460869789	0.016837041825056076	0.01098059955984354	0.023348141461610794	-0.021121889352798462	0.04811796545982361	0.1375930905342102	0.021440038457512856	0.039920516312122345	0.01208630483597517	-0.04648604989051819	0.048957861959934235	0.09990018606185913	-0.010042626410722733	-0.003298095427453518	0.009200949221849442	0.09123952686786652	-0.24435465037822723	0.006986514665186405	-0.04203741252422333	0.027579965069890022	0.07683011144399643	-0.021427473053336143	-0.014494502916932106	0.042268626391887665	0.012457982636988163	-0.024296019226312637	-8.165733888745308E-4	-0.018873170018196106	0.0013015751028433442	-0.08508697152137756	0.18252961337566376	0.004874303005635738	-0.0010585634736344218	-0.02993987873196602	0.024135638028383255	0.05129426345229149	0.004013580735772848	-0.050307076424360275	7.028128602541983E-4	-0.01890208013355732	0.0023590910714119673	-0.0037864057812839746	-0.020395586267113686	-0.1362321376800537	-0.04203734174370766	0.00865444727241993	0.023263845592737198	0.02883412130177021	-9.003148297779262E-4	-0.01683409884572029	0.01267609279602766	0.021352220326662064	0.005683674942702055	0.021961821243166924	5.85373374633491E-4	-0.054578445851802826	0.015832260251045227	0.013682077638804913	-0.04798987880349159	0.017529811710119247	0.01497718133032322	0.06222767010331154	0.01249545905739069
'poco ver respondio ventero pagueseme debe dejemonos cuentos caballerias cuenta cosa cobrar hacienda'	-0.008784915320575237	0.047101449221372604	0.02232019603252411	-0.0015774187631905079	0.005540354643017054	0.007022985722869635	0.025597749277949333	-0.033148717135190964	0.015984347090125084	-0.018124090507626534	0.08347576856613159	-0.01669304259121418	0.011308157816529274	-0.05002310127019882	0.01006372645497322	-0.01649053767323494	0.029469938948750496	0.12124621123075485	-0.023304332047700882	0.05857178196310997	0.015262927860021591	-0.08461078256368637	-0.011798461899161339	0.027466202154755592	5.301909550325945E-5	-0.02195676416158676	-0.23540593683719635	0.08187874406576157	-0.013621814548969269	0.03295673057436943	0.014019987545907497	-0.03301409259438515	0.008256915025413036	0.03806041553616524	-0.012844803743064404	-0.08815204352140427	-0.018409863114356995	-0.02037549577653408	0.09290602803230286	0.001123185153119266	0.15365886688232422	-0.014284593984484673	0.07503073662519455	0.13842126727104187	0.0036434910725802183	-0.002970245201140642	0.07249175012111664	-0.01937546208500862	-0.03119434416294098	-0.02733931690454483	-0.08607649058103561	-0.11072222143411636	-0.014330473728477955	-0.04240807145833969	-0.025998707860708237	0.01063558179885149	0.011991431005299091	-0.08780254423618317	-6.402594735845923E-4	-0.08089659363031387	0.1323527991771698	0.01306976843625307	-0.036008890718221664	-7.720039575360715E-4	-0.005958246998488903	0.01347377523779869	-0.015317906625568867	0.039571501314640045	0.04301619529724121	0.05712450295686722	-0.036148782819509506	0.020939214155077934	0.008634697645902634	-0.026991745457053185	0.04140053316950798	0.07562141120433807	-0.06532713025808334	0.016703834757208824	-0.022404860705137253	0.03582870960235596	-0.028643203899264336	-0.034850478172302246	-0.033503640443086624	-0.010142141953110695	-0.031084420159459114	0.044990312308073044	0.020324697718024254	-0.009147855453193188	-0.0592779666185379	-0.029448146000504494	-0.020768295973539352	-0.056249383836984634	0.004997867159545422	0.01685108058154583	0.0560416653752327	0.05535954236984253	0.17790192365646362	0.023100532591342926	-0.025022687390446663	-0.08065731078386307
